#{"t_start": 1745287390.037604, "env_id": "None"}
r,l,t,user_id,item_interact,item_clicks
9.362237,50,173.227047,1,"(np.int64(20739), np.int64(19163), np.int64(45581), np.int64(49494), np.int64(6219), np.int64(33917), np.int64(9613), np.int64(16834), np.int64(1872), np.int64(5113), np.int64(21105), np.int64(36320), np.int64(26714), np.int64(39889), np.int64(49209), np.int64(28903), np.int64(33347), np.int64(13426), np.int64(37341), np.int64(47968), np.int64(37554), np.int64(32870), np.int64(8316), np.int64(22373), np.int64(26421), np.int64(29808), np.int64(34262), np.int64(8283), np.int64(35808), np.int64(10157), np.int64(17262), np.int64(28741), np.int64(16794), np.int64(16719), np.int64(38255), np.int64(50008), np.int64(38232), np.int64(23434), np.int64(1639), np.int64(49637), np.int64(36441), np.int64(24823), np.int64(40076), np.int64(18063), np.int64(33785), np.int64(48682), np.int64(3683), np.int64(9119), np.int64(40125), np.int64(38641))","(1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0)"
13.290754,50,173.687152,1,"(np.int64(36747), np.int64(45910), np.int64(13840), np.int64(32523), np.int64(47569), np.int64(9286), np.int64(5351), np.int64(15295), np.int64(42510), np.int64(14335), np.int64(16254), np.int64(38866), np.int64(47340), np.int64(40462), np.int64(36819), np.int64(12553), np.int64(3111), np.int64(25698), np.int64(48343), np.int64(6544), np.int64(46906), np.int64(48978), np.int64(17787), np.int64(48066), np.int64(45481), np.int64(4147), np.int64(45298), np.int64(27234), np.int64(5179), np.int64(5277), np.int64(7790), np.int64(40203), np.int64(20711), np.int64(23396), np.int64(42044), np.int64(39452), np.int64(21388), np.int64(42092), np.int64(28403), np.int64(44120), np.int64(14342), np.int64(2670), np.int64(37867), np.int64(14880), np.int64(10997), np.int64(36240), np.int64(4092), np.int64(19826), np.int64(39308), np.int64(34433))","(0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0)"
12.062336,50,174.141218,1,"(np.int64(9497), np.int64(27167), np.int64(48843), np.int64(40132), np.int64(38109), np.int64(10296), np.int64(26358), np.int64(39431), np.int64(26396), np.int64(7489), np.int64(28592), np.int64(42950), np.int64(3260), np.int64(2952), np.int64(34630), np.int64(22325), np.int64(44118), np.int64(30427), np.int64(34013), np.int64(1983), np.int64(20982), np.int64(8882), np.int64(44891), np.int64(43655), np.int64(34934), np.int64(35968), np.int64(1288), np.int64(10787), np.int64(1550), np.int64(18366), np.int64(9364), np.int64(13387), np.int64(24071), np.int64(43239), np.int64(21153), np.int64(49249), np.int64(32528), np.int64(31528), np.int64(28577), np.int64(37101), np.int64(29580), np.int64(48434), np.int64(25755), np.int64(8749), np.int64(8707), np.int64(26203), np.int64(29533), np.int64(30646), np.int64(41813), np.int64(32408))","(1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0)"
14.673375,50,174.5944,1,"(np.int64(5970), np.int64(14766), np.int64(8986), np.int64(23877), np.int64(544), np.int64(14322), np.int64(25260), np.int64(1228), np.int64(45883), np.int64(24856), np.int64(46112), np.int64(17042), np.int64(33492), np.int64(11820), np.int64(24441), np.int64(48461), np.int64(3218), np.int64(39071), np.int64(19192), np.int64(10493), np.int64(21604), np.int64(2400), np.int64(9092), np.int64(33573), np.int64(34260), np.int64(15337), np.int64(22250), np.int64(12248), np.int64(26370), np.int64(25976), np.int64(31539), np.int64(42057), np.int64(18044), np.int64(38315), np.int64(7621), np.int64(32335), np.int64(34498), np.int64(46046), np.int64(10868), np.int64(13897), np.int64(30334), np.int64(10201), np.int64(50013), np.int64(15741), np.int64(43881), np.int64(8038), np.int64(37552), np.int64(2980), np.int64(24478), np.int64(568))","(1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1)"
10.404141,50,175.050527,1,"(np.int64(29377), np.int64(31313), np.int64(15478), np.int64(34875), np.int64(12652), np.int64(24083), np.int64(8217), np.int64(23888), np.int64(3255), np.int64(45952), np.int64(40162), np.int64(33331), np.int64(17477), np.int64(14763), np.int64(21190), np.int64(38095), np.int64(42025), np.int64(29882), np.int64(22846), np.int64(39675), np.int64(42909), np.int64(3237), np.int64(322), np.int64(20749), np.int64(43368), np.int64(1627), np.int64(10163), np.int64(27954), np.int64(12478), np.int64(49700), np.int64(432), np.int64(5421), np.int64(33277), np.int64(33486), np.int64(35502), np.int64(18336), np.int64(11420), np.int64(426), np.int64(9498), np.int64(28571), np.int64(2340), np.int64(6864), np.int64(22875), np.int64(41793), np.int64(4306), np.int64(41764), np.int64(49330), np.int64(44364), np.int64(31118), np.int64(35354))","(0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0)"
14.293722,50,175.505443,1,"(np.int64(49868), np.int64(13784), np.int64(14756), np.int64(15017), np.int64(4143), np.int64(41607), np.int64(1041), np.int64(31152), np.int64(42411), np.int64(34395), np.int64(14337), np.int64(11350), np.int64(46410), np.int64(25419), np.int64(37735), np.int64(44957), np.int64(24612), np.int64(27204), np.int64(13759), np.int64(24813), np.int64(24378), np.int64(47258), np.int64(1866), np.int64(15425), np.int64(17258), np.int64(46344), np.int64(30243), np.int64(3959), np.int64(19189), np.int64(29710), np.int64(7542), np.int64(35810), np.int64(49591), np.int64(17641), np.int64(14643), np.int64(29818), np.int64(14399), np.int64(11732), np.int64(34974), np.int64(27318), np.int64(9928), np.int64(33789), np.int64(34036), np.int64(14811), np.int64(32461), np.int64(18572), np.int64(28938), np.int64(2111), np.int64(28782), np.int64(19915))","(0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0)"
6.038513,50,175.958346,1,"(np.int64(25695), np.int64(30606), np.int64(33404), np.int64(33744), np.int64(35700), np.int64(13810), np.int64(5645), np.int64(15398), np.int64(42982), np.int64(38172), np.int64(27920), np.int64(21643), np.int64(32287), np.int64(13534), np.int64(4610), np.int64(28278), np.int64(49571), np.int64(27851), np.int64(23051), np.int64(22197), np.int64(32219), np.int64(25269), np.int64(22458), np.int64(31565), np.int64(39526), np.int64(15379), np.int64(24978), np.int64(22759), np.int64(28427), np.int64(29543), np.int64(29531), np.int64(33313), np.int64(1510), np.int64(25482), np.int64(9257), np.int64(18023), np.int64(11231), np.int64(40274), np.int64(41032), np.int64(16350), np.int64(36255), np.int64(26898), np.int64(34907), np.int64(29368), np.int64(37441), np.int64(17412), np.int64(36219), np.int64(41745), np.int64(26493), np.int64(40387))","(0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0)"
15.347721,50,176.414188,1,"(np.int64(36007), np.int64(6639), np.int64(20993), np.int64(17620), np.int64(13538), np.int64(26655), np.int64(49706), np.int64(46672), np.int64(10239), np.int64(28012), np.int64(32777), np.int64(34634), np.int64(21412), np.int64(28669), np.int64(2005), np.int64(30513), np.int64(15176), np.int64(5186), np.int64(27518), np.int64(31513), np.int64(31488), np.int64(7909), np.int64(47451), np.int64(44187), np.int64(11712), np.int64(33903), np.int64(20660), np.int64(44049), np.int64(14138), np.int64(1946), np.int64(29902), np.int64(17335), np.int64(34838), np.int64(28396), np.int64(49064), np.int64(11086), np.int64(3183), np.int64(44274), np.int64(13486), np.int64(40670), np.int64(37742), np.int64(44676), np.int64(23767), np.int64(40041), np.int64(19892), np.int64(6060), np.int64(49311), np.int64(15665), np.int64(45980), np.int64(25524))","(0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1)"
5.691951,50,176.873039,1,"(np.int64(39392), np.int64(37274), np.int64(30990), np.int64(31231), np.int64(2090), np.int64(42993), np.int64(34263), np.int64(39577), np.int64(38319), np.int64(18293), np.int64(9317), np.int64(47623), np.int64(34264), np.int64(6368), np.int64(36791), np.int64(8348), np.int64(31738), np.int64(36811), np.int64(22059), np.int64(48356), np.int64(28310), np.int64(31539), np.int64(31712), np.int64(28781), np.int64(18670), np.int64(48380), np.int64(47908), np.int64(1042), np.int64(9568), np.int64(15737), np.int64(21854), np.int64(28455), np.int64(17686), np.int64(7921), np.int64(19432), np.int64(39181), np.int64(44407), np.int64(38204), np.int64(39983), np.int64(34489), np.int64(22105), np.int64(48498), np.int64(40957), np.int64(24757), np.int64(23290), np.int64(34752), np.int64(16885), np.int64(2474), np.int64(45730), np.int64(48843))","(0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0)"
14.633079,50,177.330819,1,"(np.int64(41106), np.int64(372), np.int64(46767), np.int64(30465), np.int64(31432), np.int64(12242), np.int64(40167), np.int64(26653), np.int64(1366), np.int64(6391), np.int64(5274), np.int64(13263), np.int64(30490), np.int64(15341), np.int64(3781), np.int64(218), np.int64(29660), np.int64(33374), np.int64(41665), np.int64(13209), np.int64(46941), np.int64(16261), np.int64(29932), np.int64(41235), np.int64(28959), np.int64(40355), np.int64(42516), np.int64(49727), np.int64(653), np.int64(22636), np.int64(12999), np.int64(35744), np.int64(26941), np.int64(26764), np.int64(11026), np.int64(35121), np.int64(8189), np.int64(49130), np.int64(12806), np.int64(13795), np.int64(43689), np.int64(7135), np.int64(4235), np.int64(44454), np.int64(3596), np.int64(7678), np.int64(43433), np.int64(41779), np.int64(28620), np.int64(33692))","(0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0)"
12.805624,50,177.787063,1,"(np.int64(45677), np.int64(34479), np.int64(28051), np.int64(38779), np.int64(10741), np.int64(21925), np.int64(18790), np.int64(28306), np.int64(28339), np.int64(28016), np.int64(47096), np.int64(13805), np.int64(15801), np.int64(7480), np.int64(37871), np.int64(38743), np.int64(19424), np.int64(22761), np.int64(6772), np.int64(8678), np.int64(4667), np.int64(33234), np.int64(5061), np.int64(28014), np.int64(26717), np.int64(37393), np.int64(22804), np.int64(28823), np.int64(43883), np.int64(8445), np.int64(36921), np.int64(42263), np.int64(38491), np.int64(9871), np.int64(929), np.int64(24039), np.int64(35559), np.int64(38071), np.int64(11490), np.int64(22932), np.int64(12482), np.int64(33090), np.int64(16809), np.int64(47882), np.int64(27137), np.int64(29583), np.int64(30705), np.int64(44566), np.int64(35216), np.int64(36659))","(0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0)"
11.919209,50,178.242431,1,"(np.int64(2263), np.int64(8533), np.int64(1531), np.int64(6617), np.int64(40983), np.int64(39624), np.int64(33785), np.int64(47112), np.int64(38032), np.int64(22641), np.int64(13953), np.int64(48486), np.int64(36640), np.int64(31041), np.int64(34517), np.int64(19354), np.int64(48935), np.int64(17223), np.int64(32946), np.int64(47691), np.int64(42250), np.int64(43729), np.int64(46992), np.int64(11254), np.int64(16253), np.int64(23756), np.int64(26659), np.int64(16137), np.int64(35171), np.int64(30451), np.int64(505), np.int64(10257), np.int64(24469), np.int64(47256), np.int64(1459), np.int64(33156), np.int64(21423), np.int64(35082), np.int64(21045), np.int64(25292), np.int64(21613), np.int64(18305), np.int64(15256), np.int64(49218), np.int64(28375), np.int64(11777), np.int64(12051), np.int64(22572), np.int64(10577), np.int64(12734))","(0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1)"
13.57765,50,178.696237,1,"(np.int64(37922), np.int64(22877), np.int64(15419), np.int64(38840), np.int64(13265), np.int64(19514), np.int64(6642), np.int64(1281), np.int64(13119), np.int64(15881), np.int64(32357), np.int64(24941), np.int64(2629), np.int64(2953), np.int64(22203), np.int64(35687), np.int64(42338), np.int64(9572), np.int64(43845), np.int64(7386), np.int64(8061), np.int64(28846), np.int64(39492), np.int64(18764), np.int64(44033), np.int64(40643), np.int64(7778), np.int64(28838), np.int64(15345), np.int64(49224), np.int64(44911), np.int64(4642), np.int64(28248), np.int64(27323), np.int64(30708), np.int64(48629), np.int64(35558), np.int64(23585), np.int64(48397), np.int64(45695), np.int64(45460), np.int64(22167), np.int64(38413), np.int64(35961), np.int64(32149), np.int64(9274), np.int64(1239), np.int64(12386), np.int64(48002), np.int64(40323))","(0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0)"
11.572044,50,179.144829,1,"(np.int64(43648), np.int64(9449), np.int64(12407), np.int64(11022), np.int64(42331), np.int64(46845), np.int64(45546), np.int64(33711), np.int64(21454), np.int64(22178), np.int64(47788), np.int64(23596), np.int64(39189), np.int64(44288), np.int64(42714), np.int64(5999), np.int64(19885), np.int64(24042), np.int64(3865), np.int64(35310), np.int64(47812), np.int64(25942), np.int64(39581), np.int64(23833), np.int64(48586), np.int64(37202), np.int64(29871), np.int64(32992), np.int64(39166), np.int64(42631), np.int64(14737), np.int64(3478), np.int64(8902), np.int64(5483), np.int64(37923), np.int64(32968), np.int64(3603), np.int64(15076), np.int64(10526), np.int64(6775), np.int64(16880), np.int64(13320), np.int64(35391), np.int64(46558), np.int64(24302), np.int64(18773), np.int64(16958), np.int64(8325), np.int64(23904), np.int64(23717))","(0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1)"
11.644235,50,179.59742,1,"(np.int64(16340), np.int64(8968), np.int64(28233), np.int64(27695), np.int64(36120), np.int64(35168), np.int64(7119), np.int64(26073), np.int64(40745), np.int64(23896), np.int64(7577), np.int64(13162), np.int64(23592), np.int64(12365), np.int64(15051), np.int64(23273), np.int64(34595), np.int64(41129), np.int64(36973), np.int64(45023), np.int64(18249), np.int64(24499), np.int64(17351), np.int64(40772), np.int64(3534), np.int64(38229), np.int64(21142), np.int64(14282), np.int64(27147), np.int64(27721), np.int64(44484), np.int64(7840), np.int64(23334), np.int64(47042), np.int64(43661), np.int64(6689), np.int64(31161), np.int64(24096), np.int64(26846), np.int64(49169), np.int64(34891), np.int64(7677), np.int64(39376), np.int64(46819), np.int64(29804), np.int64(1122), np.int64(35028), np.int64(43446), np.int64(13896), np.int64(47131))","(1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0)"
11.856993,50,180.051305,1,"(np.int64(49446), np.int64(35566), np.int64(16818), np.int64(49349), np.int64(15016), np.int64(14793), np.int64(22827), np.int64(5614), np.int64(346), np.int64(10853), np.int64(32940), np.int64(4890), np.int64(25177), np.int64(5501), np.int64(37473), np.int64(41453), np.int64(36895), np.int64(36476), np.int64(11587), np.int64(28012), np.int64(48132), np.int64(12481), np.int64(22981), np.int64(22371), np.int64(49798), np.int64(15872), np.int64(10840), np.int64(43013), np.int64(23417), np.int64(20333), np.int64(26565), np.int64(35074), np.int64(16195), np.int64(17902), np.int64(7082), np.int64(19945), np.int64(20286), np.int64(17499), np.int64(32260), np.int64(32202), np.int64(20821), np.int64(34221), np.int64(27469), np.int64(29950), np.int64(555), np.int64(43345), np.int64(34128), np.int64(49824), np.int64(37014), np.int64(30698))","(0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0)"
11.53009,50,180.509302,1,"(np.int64(4870), np.int64(29482), np.int64(13597), np.int64(44422), np.int64(1155), np.int64(41268), np.int64(14968), np.int64(15636), np.int64(4723), np.int64(36613), np.int64(25730), np.int64(37500), np.int64(17412), np.int64(30195), np.int64(29130), np.int64(22494), np.int64(21643), np.int64(38792), np.int64(36422), np.int64(36296), np.int64(39778), np.int64(2245), np.int64(4400), np.int64(45078), np.int64(19619), np.int64(31852), np.int64(16914), np.int64(18879), np.int64(26454), np.int64(30166), np.int64(24874), np.int64(27173), np.int64(1674), np.int64(15677), np.int64(45698), np.int64(35699), np.int64(42029), np.int64(46615), np.int64(3875), np.int64(15472), np.int64(15843), np.int64(7921), np.int64(32884), np.int64(23465), np.int64(15022), np.int64(23597), np.int64(30944), np.int64(14807), np.int64(3067), np.int64(49938))","(1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0)"
10.946056,50,180.96122,1,"(np.int64(33456), np.int64(12304), np.int64(30167), np.int64(19519), np.int64(10327), np.int64(15724), np.int64(21041), np.int64(40146), np.int64(1865), np.int64(9494), np.int64(24498), np.int64(7041), np.int64(18594), np.int64(35525), np.int64(45565), np.int64(47706), np.int64(41588), np.int64(30345), np.int64(20763), np.int64(12711), np.int64(43778), np.int64(11782), np.int64(13790), np.int64(25435), np.int64(30938), np.int64(42639), np.int64(37590), np.int64(24293), np.int64(39559), np.int64(7752), np.int64(10728), np.int64(2140), np.int64(2515), np.int64(24107), np.int64(33547), np.int64(22830), np.int64(27476), np.int64(16220), np.int64(41421), np.int64(43055), np.int64(23899), np.int64(38539), np.int64(5695), np.int64(43638), np.int64(24264), np.int64(12974), np.int64(2491), np.int64(10255), np.int64(49363), np.int64(34795))","(0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0)"
12.880077,50,181.414422,1,"(np.int64(27327), np.int64(2551), np.int64(37234), np.int64(34052), np.int64(43183), np.int64(17217), np.int64(30446), np.int64(28737), np.int64(25871), np.int64(9501), np.int64(22480), np.int64(36871), np.int64(40681), np.int64(1029), np.int64(9730), np.int64(43549), np.int64(6523), np.int64(43305), np.int64(10744), np.int64(1770), np.int64(31972), np.int64(36157), np.int64(16405), np.int64(627), np.int64(9987), np.int64(22215), np.int64(24740), np.int64(3548), np.int64(42958), np.int64(18805), np.int64(27274), np.int64(40740), np.int64(21189), np.int64(39791), np.int64(13762), np.int64(42964), np.int64(4227), np.int64(18903), np.int64(27362), np.int64(2746), np.int64(5549), np.int64(16587), np.int64(325), np.int64(30770), np.int64(38312), np.int64(44745), np.int64(38737), np.int64(13631), np.int64(12668), np.int64(32378))","(1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0)"
12.789762,50,181.867586,1,"(np.int64(34313), np.int64(1278), np.int64(19154), np.int64(23542), np.int64(49369), np.int64(45504), np.int64(43075), np.int64(31590), np.int64(46224), np.int64(49161), np.int64(10146), np.int64(7465), np.int64(35444), np.int64(29404), np.int64(43840), np.int64(4300), np.int64(38293), np.int64(1385), np.int64(29153), np.int64(46437), np.int64(31601), np.int64(26433), np.int64(26509), np.int64(475), np.int64(6046), np.int64(21156), np.int64(24097), np.int64(44325), np.int64(41157), np.int64(21462), np.int64(38128), np.int64(13724), np.int64(23063), np.int64(39087), np.int64(18815), np.int64(48593), np.int64(10071), np.int64(19759), np.int64(9472), np.int64(13135), np.int64(26814), np.int64(29938), np.int64(25089), np.int64(9556), np.int64(24434), np.int64(8055), np.int64(132), np.int64(35327), np.int64(8627), np.int64(25929))","(0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0)"
